date,value,unit,region,breakdown
2019-08-01,12.72,percent_annual,СЕВЕРО-ЗАПАДНЫЙ ФЕДЕРАЛЬНЫЙ ОКРУГ,Кредиты на срок свыше 1 года
2019-08-01,12.77,percent_annual,СЕВЕРО-ЗАПАДНЫЙ ФЕДЕРАЛЬНЫЙ ОКРУГ,Кредиты по всем срокам
2019-08-01,16.01,percent_annual,СЕВЕРО-КАВКАЗСКИЙ ФЕДЕРАЛЬНЫЙ ОКРУГ,"Кредиты на срок до 1 года, включая ""до востребования"""
2019-08-01,14.14,percent_annual,СЕВЕРО-КАВКАЗСКИЙ ФЕДЕРАЛЬНЫЙ ОКРУГ,Кредиты на срок свыше 1 года
2019-08-01,14.22,percent_annual,СЕВЕРО-КАВКАЗСКИЙ ФЕДЕРАЛЬНЫЙ ОКРУГ,Кредиты по всем срокам
2019-08-01,15.31,percent_annual,СИБИРСКИЙ ФЕДЕРАЛЬНЫЙ ОКРУГ,"Кредиты на срок до 1 года, включая ""до востребования"""
2019-08-01,13.4,percent_annual,СИБИРСКИЙ ФЕДЕРАЛЬНЫЙ ОКРУГ,Кредиты на срок свыше 1 года
2019-08-01,13.47,percent_annual,СИБИРСКИЙ ФЕДЕРАЛЬНЫЙ ОКРУГ,Кредиты по всем срокам
2019-08-01,14.93,percent_annual,УРАЛЬСКИЙ ФЕДЕРАЛЬНЫЙ ОКРУГ,"Кредиты на срок до 1 года, включая ""до востребования"""
2019-08-01,12.97,percent_annual,УРАЛЬСКИЙ ФЕДЕРАЛЬНЫЙ ОКРУГ,Кредиты на срок свыше 1 года
2019-08-01,13.03,percent_annual,УРАЛЬСКИЙ ФЕДЕРАЛЬНЫЙ ОКРУГ,Кредиты по всем срокам
2019-08-01,13.45,percent_annual,ЦЕНТРАЛЬНЫЙ ФЕДЕРАЛЬНЫЙ ОКРУГ,"Кредиты на срок до 1 года, включая ""до востребования"""
2019-08-01,12.67,percent_annual,ЦЕНТРАЛЬНЫЙ ФЕДЕРАЛЬНЫЙ ОКРУГ,Кредиты на срок свыше 1 года
2019-08-01,12.7,percent_annual,ЦЕНТРАЛЬНЫЙ ФЕДЕРАЛЬНЫЙ ОКРУГ,Кредиты по всем срокам
2019-08-01,15.06,percent_annual,ЮЖНЫЙ ФЕДЕРАЛЬНЫЙ ОКРУГ,"Кредиты на срок до 1 года, включая ""до востребования"""
2019-08-01,13.62,percent_annual,ЮЖНЫЙ ФЕДЕРАЛЬНЫЙ ОКРУГ,Кредиты на срок свыше 1 года
2019-08-01,13.67,percent_annual,ЮЖНЫЙ ФЕДЕРАЛЬНЫЙ ОКРУГ,Кредиты по всем срокам
2019-09-01,15.22,percent_annual,ДАЛЬНЕВОСТОЧНЫЙ ФЕДЕРАЛЬНЫЙ ОКРУГ,"Кредиты на срок до 1 года, включая ""до востребования"""
2019-09-01,13.02,percent_annual,ДАЛЬНЕВОСТОЧНЫЙ ФЕДЕРАЛЬНЫЙ ОКРУГ,Кредиты на срок свыше 1 года
2019-09-01,13.09,percent_annual,ДАЛЬНЕВОСТОЧНЫЙ ФЕДЕРАЛЬНЫЙ ОКРУГ,Кредиты по всем срокам
2019-09-01,15.14,percent_annual,ПРИВОЛЖСКИЙ ФЕДЕРАЛЬНЫЙ ОКРУГ,"Кредиты на срок до 1 года, включая ""до востребования"""
2019-09-01,12.97,percent_annual,ПРИВОЛЖСКИЙ ФЕДЕРАЛЬНЫЙ ОКРУГ,Кредиты на срок свыше 1 года
2019-09-01,13.05,percent_annual,ПРИВОЛЖСКИЙ ФЕДЕРАЛЬНЫЙ ОКРУГ,Кредиты по всем срокам
2019-09-01,14.49,percent_annual,СЕВЕРО-ЗАПАДНЫЙ ФЕДЕРАЛЬНЫЙ ОКРУГ,"Кредиты на срок до 1 года, включая ""до востребования"""
2019-09-01,12.52,percent_annual,СЕВЕРО-ЗАПАДНЫЙ ФЕДЕРАЛЬНЫЙ ОКРУГ,Кредиты на срок свыше 1 года
2019-09-01,12.57,percent_annual,СЕВЕРО-ЗАПАДНЫЙ ФЕДЕРАЛЬНЫЙ ОКРУГ,Кредиты по всем срокам
2019-09-01,16.1,percent_annual,СЕВЕРО-КАВКАЗСКИЙ ФЕДЕРАЛЬНЫЙ ОКРУГ,"Кредиты на срок до 1 года, включая ""до востребования"""
2019-09-01,14,percent_annual,СЕВЕРО-КАВКАЗСКИЙ ФЕДЕРАЛЬНЫЙ ОКРУГ,Кредиты на срок свыше 1 года
2019-09-01,14.09,percent_annual,СЕВЕРО-КАВКАЗСКИЙ ФЕДЕРАЛЬНЫЙ ОКРУГ,Кредиты по всем срокам
2019-09-01,15.37,percent_annual,СИБИРСКИЙ ФЕДЕРАЛЬНЫЙ ОКРУГ,"Кредиты на срок до 1 года, включая ""до востребования"""
2019-09-01,13.13,percent_annual,СИБИРСКИЙ ФЕДЕРАЛЬНЫЙ ОКРУГ,Кредиты на срок свыше 1 года
2019-09-01,13.21,percent_annual,СИБИРСКИЙ ФЕДЕРАЛЬНЫЙ ОКРУГ,Кредиты по всем срокам
2019-09-01,14.8,percent_annual,УРАЛЬСКИЙ ФЕДЕРАЛЬНЫЙ ОКРУГ,"Кредиты на срок до 1 года, включая ""до востребования"""
2019-09-01,12.74,percent_annual,УРАЛЬСКИЙ ФЕДЕРАЛЬНЫЙ ОКРУГ,Кредиты на срок свыше 1 года
2019-09-01,12.81,percent_annual,УРАЛЬСКИЙ ФЕДЕРАЛЬНЫЙ ОКРУГ,Кредиты по всем срокам
2019-09-01,12.66,percent_annual,ЦЕНТРАЛЬНЫЙ ФЕДЕРАЛЬНЫЙ ОКРУГ,"Кредиты на срок до 1 года, включая ""до востребования"""
2019-09-01,12.49,percent_annual,ЦЕНТРАЛЬНЫЙ ФЕДЕРАЛЬНЫЙ ОКРУГ,Кредиты на срок свыше 1 года
2019-09-01,12.49,percent_annual,ЦЕНТРАЛЬНЫЙ ФЕДЕРАЛЬНЫЙ ОКРУГ,Кредиты по всем срокам
2019-09-01,15.25,percent_annual,ЮЖНЫЙ ФЕДЕРАЛЬНЫЙ ОКРУГ,"Кредиты на срок до 1 года, включая ""до востребования"""
2019-09-01,13.43,percent_annual,ЮЖНЫЙ ФЕДЕРАЛЬНЫЙ ОКРУГ,Кредиты на срок свыше 1 года
2019-09-01,13.49,percent_annual,ЮЖНЫЙ ФЕДЕРАЛЬНЫЙ ОКРУГ,Кредиты по всем срокам
2019-10-01,15.87,percent_annual,ДАЛЬНЕВОСТОЧНЫЙ ФЕДЕРАЛЬНЫЙ ОКРУГ,"Кредиты на срок до 1 года, включая ""до востребования"""
2019-10-01,12.97,percent_annual,ДАЛЬНЕВОСТОЧНЫЙ ФЕДЕРАЛЬНЫЙ ОКРУГ,Кредиты на срок свыше 1 года
2019-10-01,13.06,percent_annual,ДАЛЬНЕВОСТОЧНЫЙ ФЕДЕРАЛЬНЫЙ ОКРУГ,Кредиты по всем срокам
2019-10-01,15.71,percent_annual,ПРИВОЛЖСКИЙ ФЕДЕРАЛЬНЫЙ ОКРУГ,"Кредиты на срок до 1 года, включая ""до востребования"""
2019-10-01,12.77,percent_annual,ПРИВОЛЖСКИЙ ФЕДЕРАЛЬНЫЙ ОКРУГ,Кредиты на срок свыше 1 года
2019-10-01,12.88,percent_annual,ПРИВОЛЖСКИЙ ФЕДЕРАЛЬНЫЙ ОКРУГ,Кредиты по всем срокам
2019-10-01,14.24,percent_annual,СЕВЕРО-ЗАПАДНЫЙ ФЕДЕРАЛЬНЫЙ ОКРУГ,"Кредиты на срок до 1 года, включая ""до востребования"""
2019-10-01,12.37,percent_annual,СЕВЕРО-ЗАПАДНЫЙ ФЕДЕРАЛЬНЫЙ ОКРУГ,Кредиты на срок свыше 1 года
2019-10-01,12.43,percent_annual,СЕВЕРО-ЗАПАДНЫЙ ФЕДЕРАЛЬНЫЙ ОКРУГ,Кредиты по всем срокам
2019-10-01,16.8,percent_annual,СЕВЕРО-КАВКАЗСКИЙ ФЕДЕРАЛЬНЫЙ ОКРУГ,"Кредиты на срок до 1 года, включая ""до востребования"""
2019-10-01,14,percent_annual,СЕВЕРО-КАВКАЗСКИЙ ФЕДЕРАЛЬНЫЙ ОКРУГ,Кредиты на срок свыше 1 года
2019-10-01,14.13,percent_annual,СЕВЕРО-КАВКАЗСКИЙ ФЕДЕРАЛЬНЫЙ ОКРУГ,Кредиты по всем срокам
2019-10-01,15.97,percent_annual,СИБИРСКИЙ ФЕДЕРАЛЬНЫЙ ОКРУГ,"Кредиты на срок до 1 года, включая ""до востребования"""
2019-10-01,13.01,percent_annual,СИБИРСКИЙ ФЕДЕРАЛЬНЫЙ ОКРУГ,Кредиты на срок свыше 1 года
2019-10-01,13.11,percent_annual,СИБИРСКИЙ ФЕДЕРАЛЬНЫЙ ОКРУГ,Кредиты по всем срокам
2019-10-01,15.61,percent_annual,УРАЛЬСКИЙ ФЕДЕРАЛЬНЫЙ ОКРУГ,"Кредиты на срок до 1 года, включая ""до востребования"""
2019-10-01,12.53,percent_annual,УРАЛЬСКИЙ ФЕДЕРАЛЬНЫЙ ОКРУГ,Кредиты на срок свыше 1 года
2019-10-01,12.63,percent_annual,УРАЛЬСКИЙ ФЕДЕРАЛЬНЫЙ ОКРУГ,Кредиты по всем срокам
2019-10-01,11.49,percent_annual,ЦЕНТРАЛЬНЫЙ ФЕДЕРАЛЬНЫЙ ОКРУГ,"Кредиты на срок до 1 года, включая ""до востребования"""
2019-10-01,12.29,percent_annual,ЦЕНТРАЛЬНЫЙ ФЕДЕРАЛЬНЫЙ ОКРУГ,Кредиты на срок свыше 1 года
2019-10-01,12.24,percent_annual,ЦЕНТРАЛЬНЫЙ ФЕДЕРАЛЬНЫЙ ОКРУГ,Кредиты по всем срокам
2019-10-01,15.69,percent_annual,ЮЖНЫЙ ФЕДЕРАЛЬНЫЙ ОКРУГ,"Кредиты на срок до 1 года, включая ""до востребования"""
2019-10-01,13.33,percent_annual,ЮЖНЫЙ ФЕДЕРАЛЬНЫЙ ОКРУГ,Кредиты на срок свыше 1 года
2019-10-01,13.41,percent_annual,ЮЖНЫЙ ФЕДЕРАЛЬНЫЙ ОКРУГ,Кредиты по всем срокам
2019-11-01,15.82,percent_annual,ДАЛЬНЕВОСТОЧНЫЙ ФЕДЕРАЛЬНЫЙ ОКРУГ,"Кредиты на срок до 1 года, включая ""до востребования"""
2019-11-01,12.7,percent_annual,ДАЛЬНЕВОСТОЧНЫЙ ФЕДЕРАЛЬНЫЙ ОКРУГ,Кредиты на срок свыше 1 года
2019-11-01,12.8,percent_annual,ДАЛЬНЕВОСТОЧНЫЙ ФЕДЕРАЛЬНЫЙ ОКРУГ,Кредиты по всем срокам
2019-11-01,15.62,percent_annual,ПРИВОЛЖСКИЙ ФЕДЕРАЛЬНЫЙ ОКРУГ,"Кредиты на срок до 1 года, включая ""до востребования"""
2019-11-01,12.51,percent_annual,ПРИВОЛЖСКИЙ ФЕДЕРАЛЬНЫЙ ОКРУГ,Кредиты на срок свыше 1 года
2019-11-01,12.61,percent_annual,ПРИВОЛЖСКИЙ ФЕДЕРАЛЬНЫЙ ОКРУГ,Кредиты по всем срокам
2019-11-01,14.56,percent_annual,СЕВЕРО-ЗАПАДНЫЙ ФЕДЕРАЛЬНЫЙ ОКРУГ,"Кредиты на срок до 1 года, включая ""до востребования"""
2019-11-01,12.1,percent_annual,СЕВЕРО-ЗАПАДНЫЙ ФЕДЕРАЛЬНЫЙ ОКРУГ,Кредиты на срок свыше 1 года
2019-11-01,12.16,percent_annual,СЕВЕРО-ЗАПАДНЫЙ ФЕДЕРАЛЬНЫЙ ОКРУГ,Кредиты по всем срокам
2019-11-01,16.85,percent_annual,СЕВЕРО-КАВКАЗСКИЙ ФЕДЕРАЛЬНЫЙ ОКРУГ,"Кредиты на срок до 1 года, включая ""до востребования"""
2019-11-01,13.55,percent_annual,СЕВЕРО-КАВКАЗСКИЙ ФЕДЕРАЛЬНЫЙ ОКРУГ,Кредиты на срок свыше 1 года
2019-11-01,13.71,percent_annual,СЕВЕРО-КАВКАЗСКИЙ ФЕДЕРАЛЬНЫЙ ОКРУГ,Кредиты по всем срокам
2019-11-01,15.81,percent_annual,СИБИРСКИЙ ФЕДЕРАЛЬНЫЙ ОКРУГ,"Кредиты на срок до 1 года, включая ""до востребования"""
2019-11-01,12.73,percent_annual,СИБИРСКИЙ ФЕДЕРАЛЬНЫЙ ОКРУГ,Кредиты на срок свыше 1 года
2019-11-01,12.83,percent_annual,СИБИРСКИЙ ФЕДЕРАЛЬНЫЙ ОКРУГ,Кредиты по всем срокам
2019-11-01,15.32,percent_annual,УРАЛЬСКИЙ ФЕДЕРАЛЬНЫЙ ОКРУГ,"Кредиты на срок до 1 года, включая ""до востребования"""
2019-11-01,12.25,percent_annual,УРАЛЬСКИЙ ФЕДЕРАЛЬНЫЙ ОКРУГ,Кредиты на срок свыше 1 года
2019-11-01,12.34,percent_annual,УРАЛЬСКИЙ ФЕДЕРАЛЬНЫЙ ОКРУГ,Кредиты по всем срокам
2019-11-01,14.22,percent_annual,ЦЕНТРАЛЬНЫЙ ФЕДЕРАЛЬНЫЙ ОКРУГ,"Кредиты на срок до 1 года, включая ""до востребования"""
2019-11-01,12,percent_annual,ЦЕНТРАЛЬНЫЙ ФЕДЕРАЛЬНЫЙ ОКРУГ,Кредиты на срок свыше 1 года
2019-11-01,12.07,percent_annual,ЦЕНТРАЛЬНЫЙ ФЕДЕРАЛЬНЫЙ ОКРУГ,Кредиты по всем срокам
2019-11-01,15.67,percent_annual,ЮЖНЫЙ ФЕДЕРАЛЬНЫЙ ОКРУГ,"Кредиты на срок до 1 года, включая ""до востребования"""
2019-11-01,13.05,percent_annual,ЮЖНЫЙ ФЕДЕРАЛЬНЫЙ ОКРУГ,Кредиты на срок свыше 1 года
2019-11-01,13.14,percent_annual,ЮЖНЫЙ ФЕДЕРАЛЬНЫЙ ОКРУГ,Кредиты по всем срокам
2019-12-01,15.34,percent_annual,ДАЛЬНЕВОСТОЧНЫЙ ФЕДЕРАЛЬНЫЙ ОКРУГ,"Кредиты на срок до 1 года, включая ""до востребования"""
2019-12-01,12.45,percent_annual,ДАЛЬНЕВОСТОЧНЫЙ ФЕДЕРАЛЬНЫЙ ОКРУГ,Кредиты на срок свыше 1 года
2019-12-01,12.55,percent_annual,ДАЛЬНЕВОСТОЧНЫЙ ФЕДЕРАЛЬНЫЙ ОКРУГ,Кредиты по всем срокам
2019-12-01,14.94,percent_annual,ПРИВОЛЖСКИЙ ФЕДЕРАЛЬНЫЙ ОКРУГ,"Кредиты на срок до 1 года, включая ""до востребования"""
2019-12-01,12.19,percent_annual,ПРИВОЛЖСКИЙ ФЕДЕРАЛЬНЫЙ ОКРУГ,Кредиты на срок свыше 1 года
2019-12-01,12.29,percent_annual,ПРИВОЛЖСКИЙ ФЕДЕРАЛЬНЫЙ ОКРУГ,Кредиты по всем срокам
2019-12-01,14.36,percent_annual,СЕВЕРО-ЗАПАДНЫЙ ФЕДЕРАЛЬНЫЙ ОКРУГ,"Кредиты на срок до 1 года, включая ""до востребования"""
2019-12-01,11.73,percent_annual,СЕВЕРО-ЗАПАДНЫЙ ФЕДЕРАЛЬНЫЙ ОКРУГ,Кредиты на срок свыше 1 года
2019-12-01,11.81,percent_annual,СЕВЕРО-ЗАПАДНЫЙ ФЕДЕРАЛЬНЫЙ ОКРУГ,Кредиты по всем срокам
2019-12-01,16.17,percent_annual,СЕВЕРО-КАВКАЗСКИЙ ФЕДЕРАЛЬНЫЙ ОКРУГ,"Кредиты на срок до 1 года, включая ""до востребования"""
2019-12-01,13.35,percent_annual,СЕВЕРО-КАВКАЗСКИЙ ФЕДЕРАЛЬНЫЙ ОКРУГ,Кредиты на срок свыше 1 года
2019-12-01,13.5,percent_annual,СЕВЕРО-КАВКАЗСКИЙ ФЕДЕРАЛЬНЫЙ ОКРУГ,Кредиты по всем срокам
2019-12-01,15.29,percent_annual,СИБИРСКИЙ ФЕДЕРАЛЬНЫЙ ОКРУГ,"Кредиты на срок до 1 года, включая ""до востребования"""
2019-12-01,12.34,percent_annual,СИБИРСКИЙ ФЕДЕРАЛЬНЫЙ ОКРУГ,Кредиты на срок свыше 1 года
2019-12-01,12.44,percent_annual,СИБИРСКИЙ ФЕДЕРАЛЬНЫЙ ОКРУГ,Кредиты по всем срокам
2019-12-01,15.1,percent_annual,УРАЛЬСКИЙ ФЕДЕРАЛЬНЫЙ ОКРУГ,"Кредиты на срок до 1 года, включая ""до востребования"""
2019-12-01,11.91,percent_annual,УРАЛЬСКИЙ ФЕДЕРАЛЬНЫЙ ОКРУГ,Кредиты на срок свыше 1 года
2019-12-01,12,percent_annual,УРАЛЬСКИЙ ФЕДЕРАЛЬНЫЙ ОКРУГ,Кредиты по всем срокам
2019-12-01,14.23,percent_annual,ЦЕНТРАЛЬНЫЙ ФЕДЕРАЛЬНЫЙ ОКРУГ,"Кредиты на срок до 1 года, включая ""до востребования"""
2019-12-01,11.66,percent_annual,ЦЕНТРАЛЬНЫЙ ФЕДЕРАЛЬНЫЙ ОКРУГ,Кредиты на срок свыше 1 года
2019-12-01,11.74,percent_annual,ЦЕНТРАЛЬНЫЙ ФЕДЕРАЛЬНЫЙ ОКРУГ,Кредиты по всем срокам
2019-12-01,15.25,percent_annual,ЮЖНЫЙ ФЕДЕРАЛЬНЫЙ ОКРУГ,"Кредиты на срок до 1 года, включая ""до востребования"""
2019-12-01,12.77,percent_annual,ЮЖНЫЙ ФЕДЕРАЛЬНЫЙ ОКРУГ,Кредиты на срок свыше 1 года
2019-12-01,12.86,percent_annual,ЮЖНЫЙ ФЕДЕРАЛЬНЫЙ ОКРУГ,Кредиты по всем срокам
2020-01-01,15.31,percent_annual,ДАЛЬНЕВОСТОЧНЫЙ ФЕДЕРАЛЬНЫЙ ОКРУГ,"Кредиты на срок до 1 года, включая ""до востребования"""
2020-01-01,12.2,percent_annual,ДАЛЬНЕВОСТОЧНЫЙ ФЕДЕРАЛЬНЫЙ ОКРУГ,Кредиты на срок свыше 1 года
2020-01-01,12.31,percent_annual,ДАЛЬНЕВОСТОЧНЫЙ ФЕДЕРАЛЬНЫЙ ОКРУГ,Кредиты по всем срокам
2020-01-01,15.34,percent_annual,ПРИВОЛЖСКИЙ ФЕДЕРАЛЬНЫЙ ОКРУГ,"Кредиты на срок до 1 года, включая ""до востребования"""
2020-01-01,12.65,percent_annual,ПРИВОЛЖСКИЙ ФЕДЕРАЛЬНЫЙ ОКРУГ,Кредиты на срок свыше 1 года
